,ID,Date,Company,Title,Location,Link
206,,2021-11-05,NielsenIQ,"Manager, Customer Success, Analytics","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-customer-success-analytics-at-nielseniq-2787120251?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=H%2FoPmE4kZsZ%2B9K0DH21OEg%3D%3D&position=7&pageNum=8&trk=public_jobs_jserp-result_search-card
207,rTuIfbyF9qfD0/5BlbPKPg==,2021-10-15,Shopee,Shopee Express - Finance Operation (Senior),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-finance-operation-senior-at-shopee-2758976299?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=rTuIfbyF9qfD0%2F5BlbPKPg%3D%3D&position=8&pageNum=8&trk=public_jobs_jserp-result_search-card
208,KCGHuzOwEh4HyecZzFoCdQ==,2021-07-13,ByteDance,Monetization Strategy - Vietnam,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/monetization-strategy-vietnam-at-bytedance-2636857023?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=KCGHuzOwEh4HyecZzFoCdQ%3D%3D&position=9&pageNum=8&trk=public_jobs_jserp-result_search-card
209,EsbycyzX7l9yQBO7TjMF3w==,2021-10-21,The World Bank,E T Consultant-education specialist/economist,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/e-t-consultant-education-specialist-economist-at-the-world-bank-2758136725?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=EsbycyzX7l9yQBO7TjMF3w%3D%3D&position=10&pageNum=8&trk=public_jobs_jserp-result_search-card
210,Eu7IAPbaDFLBxumY2N6OdQ==,2021-11-08,Shopee,Marketing- Communications PMO,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-communications-pmo-at-shopee-2784405885?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=Eu7IAPbaDFLBxumY2N6OdQ%3D%3D&position=11&pageNum=8&trk=public_jobs_jserp-result_search-card
211,olnVreGpZerc5rt0sBX4lA==,2021-10-21,Techcombank (TCB),Senior/ Data Architect,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-architect-at-techcombank-tcb-2758179004?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=olnVreGpZerc5rt0sBX4lA%3D%3D&position=12&pageNum=8&trk=public_jobs_jserp-result_search-card
212,7JtMd+Ewh11iwFxIVpmpEg==,2021-11-09,Omnicom Media Group,Digital Planner,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-planner-at-omnicom-media-group-2555162098?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=7JtMd%2BEwh11iwFxIVpmpEg%3D%3D&position=13&pageNum=8&trk=public_jobs_jserp-result_search-card
213,zAm7K4c7L70cgo63u0H/3A==,2021-09-06,Adecco,Senior Data/BI Consultant,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-bi-consultant-at-adecco-2740583672?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=zAm7K4c7L70cgo63u0H%2F3A%3D%3D&position=14&pageNum=8&trk=public_jobs_jserp-result_search-card
214,mSjaAhbXj81vQj8o9mQ4IQ==,2021-10-21,Techcombank (TCB),Senior/ Data Architect,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-architect-at-techcombank-tcb-2758173798?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=mSjaAhbXj81vQj8o9mQ4IQ%3D%3D&position=15&pageNum=8&trk=public_jobs_jserp-result_search-card
215,NtSG5NhstuiO8ge6C5rIyA==,2021-11-09,Microsoft,Azure Specialist - Data/AI,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/azure-specialist-data-ai-at-microsoft-2785946302?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=NtSG5NhstuiO8ge6C5rIyA%3D%3D&position=16&pageNum=8&trk=public_jobs_jserp-result_search-card
216,+URTC+lfW5rcqzZcDq7Lbg==,2021-10-25,NielsenIQ,"Manager, Research Project Management","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-research-project-management-at-nielseniq-2633363411?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=%2BURTC%2BlfW5rcqzZcDq7Lbg%3D%3D&position=17&pageNum=8&trk=public_jobs_jserp-result_search-card
217,TOp3oi5MFLKdpdqPn9nsMw==,2021-11-05,Episource,Data Analyst II,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-ii-at-episource-2787329012?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=TOp3oi5MFLKdpdqPn9nsMw%3D%3D&position=18&pageNum=8&trk=public_jobs_jserp-result_search-card
218,,2021-10-15,Công Ty Tnhh Senspark,DATA ANALYST,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-c%C3%B4ng-ty-tnhh-senspark-2791134304?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=%2FrUqttXgRlKx05OZ2%2FkJQg%3D%3D&position=19&pageNum=8&trk=public_jobs_jserp-result_search-card
219,N9RCGnjMYZxIV1bi6atcjQ==,2021-11-09,Coral Future,Sourcing Analyst,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/sourcing-analyst-at-coral-future-2785957323?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=N9RCGnjMYZxIV1bi6atcjQ%3D%3D&position=20&pageNum=8&trk=public_jobs_jserp-result_search-card
220,4B3vZjkUYegT7q1pcohQsg==,2021-11-10,Deloitte,Consultant - Strategy & Business Design (Monitor Deloitte) - VN,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/consultant-strategy-business-design-monitor-deloitte-vn-at-deloitte-2756842048?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=4B3vZjkUYegT7q1pcohQsg%3D%3D&position=21&pageNum=8&trk=public_jobs_jserp-result_search-card
221,kbvn2qViQoHIwImPF+OUCw==,2021-10-28,Chợ Tốt,Business Analyst (Property Team),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-property-team-at-ch%E1%BB%A3-t%E1%BB%91t-2740373190?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=kbvn2qViQoHIwImPF%2BOUCw%3D%3D&position=22&pageNum=8&trk=public_jobs_jserp-result_search-card
222,VnTeKYz4KbOmyjvm4Wt2qw==,2021-09-27,"ELSA, Corp",Senior Product Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-analyst-at-elsa-corp-2729191950?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=VnTeKYz4KbOmyjvm4Wt2qw%3D%3D&position=23&pageNum=8&trk=public_jobs_jserp-result_search-card
223,w5zsIjJ+ly73b0nY+Fz2PQ==,2021-10-15,Flight Centre Travel Group,Power BI Developer / Data Modeler,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/power-bi-developer-data-modeler-at-flight-centre-travel-group-2757818541?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=w5zsIjJ%2Bly73b0nY%2BFz2PQ%3D%3D&position=24&pageNum=8&trk=public_jobs_jserp-result_search-card
224,By95dRsJPrajPyqGcxmwMw==,2021-09-29,ABIVIN,Algorithm Engineer (Python),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/algorithm-engineer-python-at-abivin-2772220220?refId=KAkLkOYVE0jkJNocOpjtfg%3D%3D&trackingId=By95dRsJPrajPyqGcxmwMw%3D%3D&position=25&pageNum=8&trk=public_jobs_jserp-result_search-card
225,eb2W2dOwDfWJL35jDSys9Q==,2021-11-09,Agoda,"Analyst (Business Intelligence) – Supply Strategy and Optimisation (Bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-business-intelligence-%E2%80%93-supply-strategy-and-optimisation-bangkok-based-relocation-provided-at-agoda-2786125445?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=eb2W2dOwDfWJL35jDSys9Q%3D%3D&position=1&pageNum=9&trk=public_jobs_jserp-result_search-card
226,Qrg8l8JNr/Hk4J5ZQG/Syw==,2021-11-08,Shopee,Marketing Feature - Engagement Planning,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-feature-engagement-planning-at-shopee-2754624613?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=Qrg8l8JNr%2FHk4J5ZQG%2FSyw%3D%3D&position=2&pageNum=9&trk=public_jobs_jserp-result_search-card
227,,2021-11-04,Client,Data Engineer,Vietnam,https://vn.linkedin.com/jobs/view/data-engineer-at-client-2778698222?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=mj2tN8zm%2Bj9U8ErNpZbWlQ%3D%3D&position=3&pageNum=9&trk=public_jobs_jserp-result_search-card
228,4067tCCCMDPAFXNdDcuEsA==,2021-10-24,TPBank,Management Information System Analyst,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/management-information-system-analyst-at-tpbank-2766054058?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=4067tCCCMDPAFXNdDcuEsA%3D%3D&position=4&pageNum=9&trk=public_jobs_jserp-result_search-card
229,FxKfyytRYSbeQ0XZ0w2dvg==,2021-10-15,Vietstar Group Join Stock Company,Senior Consultant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-consultant-at-vietstar-group-join-stock-company-2751116468?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=FxKfyytRYSbeQ0XZ0w2dvg%3D%3D&position=5&pageNum=9&trk=public_jobs_jserp-result_search-card
230,O7Qs0YWHSpNQ0dD4hrLg2g==,2021-11-04,VINAMR - Vietnam Marketing Research & Consultants,Senior Research Executive,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-research-executive-at-vinamr-vietnam-marketing-research-consultants-2778693351?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=O7Qs0YWHSpNQ0dD4hrLg2g%3D%3D&position=6&pageNum=9&trk=public_jobs_jserp-result_search-card
231,,2021-10-28,Shiseido Cosmetics Vietnam,Product Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-shiseido-cosmetics-vietnam-2769481093?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=or43T%2BznSCD%2FZRMVsc6aaw%3D%3D&position=7&pageNum=9&trk=public_jobs_jserp-result_search-card
232,Ng0lx2scld7HTr0ZOlb5LA==,2021-10-29,ABeam Consulting,Banking Industry Consulting Expert,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/banking-industry-consulting-expert-at-abeam-consulting-2771060793?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=Ng0lx2scld7HTr0ZOlb5LA%3D%3D&position=8&pageNum=9&trk=public_jobs_jserp-result_search-card
233,9TlMhTJSC83ZaSB94ofxGQ==,2021-11-01,Traveloka,Digital Marketing Senior Analyst (Vietnam),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-senior-analyst-vietnam-at-traveloka-2781350264?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=9TlMhTJSC83ZaSB94ofxGQ%3D%3D&position=9&pageNum=9&trk=public_jobs_jserp-result_search-card
234,byC1r/RSGsMJid+suEIWZA==,2021-09-19,Shopee,Category Management - Vietnam,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/category-management-vietnam-at-shopee-2756433831?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=byC1r%2FRSGsMJid%2BsuEIWZA%3D%3D&position=10&pageNum=9&trk=public_jobs_jserp-result_search-card
235,hjUdvUS5TwtvS/8jZTuCnA==,2021-10-21,"QuantumBlack, a McKinsey company",Machine Learning Engineer - QuantumBlack - Ho Chi Minh City Based,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/machine-learning-engineer-quantumblack-ho-chi-minh-city-based-at-quantumblack-a-mckinsey-company-2686380160?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=hjUdvUS5TwtvS%2F8jZTuCnA%3D%3D&position=11&pageNum=9&trk=public_jobs_jserp-result_search-card
236,yGke5YZtu7EnuEedOxpGBQ==,2021-10-11,STRATOSPHÈRE,DEX trading quant developer,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/dex-trading-quant-developer-at-stratosph%C3%A8re%1C-2752335039?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=yGke5YZtu7EnuEedOxpGBQ%3D%3D&position=12&pageNum=9&trk=public_jobs_jserp-result_search-card
237,4JS5qVppI+75hRkz/nnvfA==,2021-10-22,NielsenIQ,Project Management Officer (Vietnam),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/project-management-officer-vietnam-at-nielseniq-2733255080?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=4JS5qVppI%2B75hRkz%2FnnvfA%3D%3D&position=13&pageNum=9&trk=public_jobs_jserp-result_search-card
238,TJNoUVBwktZRzfv9WsP0sg==,2021-10-12,Michael Page,Lead Data Scientist - Top Tech company in APAC,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-data-scientist-top-tech-company-in-apac-at-michael-page-2784277359?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=TJNoUVBwktZRzfv9WsP0sg%3D%3D&position=14&pageNum=9&trk=public_jobs_jserp-result_search-card
239,xufHdf615jOLYZgv9RTz/g==,2021-10-26,Cobblestone Energy,"JUNIOR TRADING ANALYST - Dubai, UAE","Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/junior-trading-analyst-dubai-uae-at-cobblestone-energy-2790528035?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=xufHdf615jOLYZgv9RTz%2Fg%3D%3D&position=15&pageNum=9&trk=public_jobs_jserp-result_search-card
240,1H7pEnk00Oym+mqnzw6zFg==,2021-10-28,NielsenIQ,Client Development Lead - Emerging South East Asia,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-development-lead-emerging-south-east-asia-at-nielseniq-2666377568?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=1H7pEnk00Oym%2Bmqnzw6zFg%3D%3D&position=16&pageNum=9&trk=public_jobs_jserp-result_search-card
241,Qedrcsm8fGZY+B49XdJfYA==,2021-10-26,Cobblestone Energy,"JUNIOR TRADING ANALYST - Dubai, UAE","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-trading-analyst-dubai-uae-at-cobblestone-energy-2790528073?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=Qedrcsm8fGZY%2BB49XdJfYA%3D%3D&position=17&pageNum=9&trk=public_jobs_jserp-result_search-card
242,5JlzJEw4xv4m7FIrHHrTzQ==,2021-10-31,NielsenIQ,Reference Data Officer (Contract),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/reference-data-officer-contract-at-nielseniq-2693197278?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=5JlzJEw4xv4m7FIrHHrTzQ%3D%3D&position=18&pageNum=9&trk=public_jobs_jserp-result_search-card
243,CBJQkqhhXWj79G6ct/1xFw==,2021-11-06,NielsenIQ,Reference Data Officer (Contract),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/reference-data-officer-contract-at-nielseniq-2701922567?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=CBJQkqhhXWj79G6ct%2F1xFw%3D%3D&position=19&pageNum=9&trk=public_jobs_jserp-result_search-card
244,tS8pjSLpx6zMVEvfc0IVmA==,2021-11-09,Agoda,"Analyst (Bangkok Based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-bangkok-based-relocation-provided-at-agoda-2786129183?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=tS8pjSLpx6zMVEvfc0IVmA%3D%3D&position=20&pageNum=9&trk=public_jobs_jserp-result_search-card
245,ObhX8mMO97GQVAPILhl8ZQ==,2021-09-30,Bayer,Country Digital & E-Commerce Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/country-digital-e-commerce-manager-at-bayer-2753210796?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=ObhX8mMO97GQVAPILhl8ZQ%3D%3D&position=21&pageNum=9&trk=public_jobs_jserp-result_search-card
246,3efkdoROdiQCLE5oBDtNNw==,2021-10-28,CMC Technology & Solution (CMC TS),Data Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-cmc-technology-solution-cmc-ts-2769718871?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=3efkdoROdiQCLE5oBDtNNw%3D%3D&position=22&pageNum=9&trk=public_jobs_jserp-result_search-card
247,1ju9gLiAr27WdEMRt8rYyA==,2021-11-10,Niteco,Ditgital Marketing Analyst,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/ditgital-marketing-analyst-at-niteco-2787276750?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=1ju9gLiAr27WdEMRt8rYyA%3D%3D&position=23&pageNum=9&trk=public_jobs_jserp-result_search-card
248,3xtXfQ8Ly85wExdQ0Rk5oA==,2021-11-10,POPS Worldwide,Head Of Marketing Operations,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/head-of-marketing-operations-at-pops-worldwide-2787211634?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=3xtXfQ8Ly85wExdQ0Rk5oA%3D%3D&position=24&pageNum=9&trk=public_jobs_jserp-result_search-card
249,,2021-11-08,Coral Future,Sourcing Analyst,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/sourcing-analyst-at-coral-future-2790469843?refId=uhCbfclnFRu1%2Bftchb4hsQ%3D%3D&trackingId=j1t7Wg1bA98IhPXgm1a5YA%3D%3D&position=25&pageNum=9&trk=public_jobs_jserp-result_search-card
250,070DAJ0hoFRteYoTTNbjDA==,2021-11-01,Colgate-Palmolive,Production Planning Officer,"Ben Tre, Vietnam",https://vn.linkedin.com/jobs/view/production-planning-officer-at-colgate-palmolive-2781323275?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=070DAJ0hoFRteYoTTNbjDA%3D%3D&position=1&pageNum=10&trk=public_jobs_jserp-result_search-card
251,,2021-10-12,Entertainment Company,Digital Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-specialist-at-entertainment-company-2746618914?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=2TWlRGZndTh%2FdWPzwqwxWg%3D%3D&position=2&pageNum=10&trk=public_jobs_jserp-result_search-card
252,pIob4jfb/nJTwF+uRlQv5w==,2021-11-09,Agoda,"Analyst, Partner Development – SQL, R, Python, Pandas, Scala (Bangkok-based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-partner-development-%E2%80%93-sql-r-python-pandas-scala-bangkok-based-relocation-provided-at-agoda-2786125378?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=pIob4jfb%2FnJTwF%2BuRlQv5w%3D%3D&position=3&pageNum=10&trk=public_jobs_jserp-result_search-card
253,,2021-09-24,Beta,Vị trí CTO,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/v%E1%BB%8B-tr%C3%AD-cto-at-beta-2764883347?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=ZaCns1ibe1g5wlXuyql94Q%3D%3D&position=4&pageNum=10&trk=public_jobs_jserp-result_search-card
254,Yv4nXPtKOKIrzbQw0oW1nA==,2021-10-22,One Mount,Business Process Automation Specialist,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/business-process-automation-specialist-at-one-mount-2759596655?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=Yv4nXPtKOKIrzbQw0oW1nA%3D%3D&position=5&pageNum=10&trk=public_jobs_jserp-result_search-card
255,oKe+Wxt6VgFpf55wj77NRQ==,2021-11-01,Royal HaskoningDHV,Simulation Consultant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/simulation-consultant-at-royal-haskoningdhv-2777882438?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=oKe%2BWxt6VgFpf55wj77NRQ%3D%3D&position=6&pageNum=10&trk=public_jobs_jserp-result_search-card
256,IJ7CwfmjRUkxe6M+0SvKDg==,2021-09-19,Liquid,Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-liquid-2756440260?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=IJ7CwfmjRUkxe6M%2B0SvKDg%3D%3D&position=7&pageNum=10&trk=public_jobs_jserp-result_search-card
257,fjT4yaZgDlIb1nIensZB/g==,2021-11-03,Global Fashion Group,Senior Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-analyst-at-global-fashion-group-2777281271?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=fjT4yaZgDlIb1nIensZB%2Fg%3D%3D&position=8&pageNum=10&trk=public_jobs_jserp-result_search-card
258,RW7taMGsNgr3djHHtU2meA==,2021-11-03,Shopee,Operations - Sourcing,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-sourcing-at-shopee-2698733841?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=RW7taMGsNgr3djHHtU2meA%3D%3D&position=9&pageNum=10&trk=public_jobs_jserp-result_search-card
259,WZEMrOrK/XWOwhCirz9Ebw==,2021-10-26,Gojek,Performance Marketing Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/performance-marketing-manager-at-gojek-2767833910?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=WZEMrOrK%2FXWOwhCirz9Ebw%3D%3D&position=10&pageNum=10&trk=public_jobs_jserp-result_search-card
260,kpxHKwducDRA6h/El/f9eg==,2021-10-29,NielsenIQ,"Manager, Retail Intelligence Client Service","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-retail-intelligence-client-service-at-nielseniq-2691875240?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=kpxHKwducDRA6h%2FEl%2Ff9eg%3D%3D&position=11&pageNum=10&trk=public_jobs_jserp-result_search-card
261,AaG3hLjyJP+6cjkWD/7osQ==,2021-10-21,Hitachi Vantara,Technical Business Analyst,"Chí Minh, Hai Duong, Vietnam",https://vn.linkedin.com/jobs/view/technical-business-analyst-at-hitachi-vantara-2768748847?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=AaG3hLjyJP%2B6cjkWD%2F7osQ%3D%3D&position=12&pageNum=10&trk=public_jobs_jserp-result_search-card
262,Qyg3XlW+xINBqmr8uBiVGw==,2021-11-09,TotallyAwesome,Product Operations Lead,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-operations-lead-at-totallyawesome-2786119871?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=Qyg3XlW%2BxINBqmr8uBiVGw%3D%3D&position=13&pageNum=10&trk=public_jobs_jserp-result_search-card
263,/LzF5ZxULAoCsMr8UOxPqw==,2021-11-08,Selling Simplified,Operations Coordinator,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-coordinator-at-selling-simplified-2790204419?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=%2FLzF5ZxULAoCsMr8UOxPqw%3D%3D&position=14&pageNum=10&trk=public_jobs_jserp-result_search-card
264,zs/x/sY5wm7bwWvx8mf4BQ==,2021-10-07,Parcel Perform,Business Analyst in Vietnam,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-in-vietnam-at-parcel-perform-2781193121?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=zs%2Fx%2FsY5wm7bwWvx8mf4BQ%3D%3D&position=15&pageNum=10&trk=public_jobs_jserp-result_search-card
265,urOsfARCCYIkdKht1k02Kg==,2021-10-25,Back-to-Back Agency - Digital Marketing Acquisition Strategy,Digital Marketing Assistant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-assistant-at-back-to-back-agency-digital-marketing-acquisition-strategy-2768199027?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=urOsfARCCYIkdKht1k02Kg%3D%3D&position=16&pageNum=10&trk=public_jobs_jserp-result_search-card
266,WfObduVQWBzcQY1D1MV2Pw==,2021-09-19,BAEMIN Vietnam (Woowa Bros.),(Senior) Business Analyst (Commercial),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-analyst-commercial-at-baemin-vietnam-woowa-bros-2756505513?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=WfObduVQWBzcQY1D1MV2Pw%3D%3D&position=17&pageNum=10&trk=public_jobs_jserp-result_search-card
267,CXzFAoHXCdMWDI8A+WMPaA==,2021-11-06,Gojek,Growth & Monetization Manager (Transport),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/growth-monetization-manager-transport-at-gojek-2751136416?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=CXzFAoHXCdMWDI8A%2BWMPaA%3D%3D&position=18&pageNum=10&trk=public_jobs_jserp-result_search-card
268,5y9d6maLKdZ74h780z66mw==,2021-11-10,NielsenIQ,Business Unit Trainee (3 months),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-unit-trainee-3-months-at-nielseniq-2756299745?refId=xj4MRBedjmfVRz5uvHy3uQ%3D%3D&trackingId=5y9d6maLKdZ74h780z66mw%3D%3D&position=19&pageNum=10&trk=public_jobs_jserp-result_search-card
