,ID,Date,Company,Title,Location,Link
648,,2021-11-10,Tập Đoàn Bất Động Sản Phú Mỹ Hưng,E-COMMERCE OPERATIONS SPECIALIST,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/e-commerce-operations-specialist-at-t%E1%BA%ADp-%C4%91o%C3%A0n-b%E1%BA%A5t-%C4%91%E1%BB%99ng-s%E1%BA%A3n-ph%C3%BA-m%E1%BB%B9-h%C6%B0ng-2792217245?refId=lzdz7GnpI1aTSNq3VbN6OA%3D%3D&trackingId=r7C0AXmbO4e3g4K8dy0iTA%3D%3D&position=25&pageNum=25&trk=public_jobs_jserp-result_search-card
649,,2021-10-20,Social Bella Vietnam,Demand & Supply Planning Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/demand-supply-planning-analyst-at-social-bella-vietnam-2766269233?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=Zszrdny%2BuViQ7G%2B485If%2Fw%3D%3D&position=1&pageNum=26&trk=public_jobs_jserp-result_search-card
650,kRHKwZFc3ijbZh1uaVsbzw==,2021-10-19,Suntory PepsiCo Vietnam Beverage,Account Executive (Excellence In Execution),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/account-executive-excellence-in-execution-at-suntory-pepsico-vietnam-beverage-2755976422?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=kRHKwZFc3ijbZh1uaVsbzw%3D%3D&position=2&pageNum=26&trk=public_jobs_jserp-result_search-card
651,Hb5afT6Yn8R+dWbq2GlFdg==,2021-10-01,Grab,"Senior Analyst, Payments Merchants Solution Delivery, Vietnam","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-analyst-payments-merchants-solution-delivery-vietnam-at-grab-2734811176?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=Hb5afT6Yn8R%2BdWbq2GlFdg%3D%3D&position=3&pageNum=26&trk=public_jobs_jserp-result_search-card
652,/hEjuABxoSHaaUAJrHFtAw==,2021-10-13,Epsilo,Media Performance Optimization,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/media-performance-optimization-at-epsilo-2748431777?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=%2FhEjuABxoSHaaUAJrHFtAw%3D%3D&position=4&pageNum=26&trk=public_jobs_jserp-result_search-card
653,krAcoquIFIsmHqqD/GA7yw==,2021-10-29,Deliveree On-Demand Logistics (Southeast Asia),Product Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-deliveree-on-demand-logistics-southeast-asia-2771082730?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=krAcoquIFIsmHqqD%2FGA7yw%3D%3D&position=5&pageNum=26&trk=public_jobs_jserp-result_search-card
654,4hxhGTcs0dUmZ4S/HpX8vQ==,2021-10-03,Mindshare,"Mindshare | Executive, Planning","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/mindshare-executive-planning-at-mindshare-2776754029?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=4hxhGTcs0dUmZ4S%2FHpX8vQ%3D%3D&position=6&pageNum=26&trk=public_jobs_jserp-result_search-card
655,VdPCPBr7HzVxBoFN97gwwQ==,2021-10-21,UnionPay International,Innovative Product Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/innovative-product-manager-at-unionpay-international-2758190945?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=VdPCPBr7HzVxBoFN97gwwQ%3D%3D&position=7&pageNum=26&trk=public_jobs_jserp-result_search-card
656,XD63OhCKG0EL1U61aJuDdg==,2021-10-25,Gojek,Fraud Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/fraud-manager-at-gojek-2766742955?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=XD63OhCKG0EL1U61aJuDdg%3D%3D&position=8&pageNum=26&trk=public_jobs_jserp-result_search-card
657,mmj3HMUBleADR0z7NRRjLQ==,2021-10-17,Abbott,Assistant Brand Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/assistant-brand-manager-at-abbott-2763682764?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=mmj3HMUBleADR0z7NRRjLQ%3D%3D&position=9&pageNum=26&trk=public_jobs_jserp-result_search-card
658,NN0ZYW39ANaEMlaDnfHYLw==,2021-10-22,NielsenIQ,Quality Control Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/quality-control-executive-at-nielseniq-2734418534?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=NN0ZYW39ANaEMlaDnfHYLw%3D%3D&position=10&pageNum=26&trk=public_jobs_jserp-result_search-card
659,oVcMB3aHCmanlad4jMgKWA==,2021-11-09,Hakuhodo Inc.,Social & Influencer Planner,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/social-influencer-planner-at-hakuhodo-inc-2785276391?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=oVcMB3aHCmanlad4jMgKWA%3D%3D&position=11&pageNum=26&trk=public_jobs_jserp-result_search-card
660,YTMqA6hplu4CvoIkaQZUgA==,2021-11-09,Techcombank (TCB),QTRR - Chuyên viên Quản trị thông tin,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/qtrr-chuy%C3%AAn-vi%C3%AAn-qua%CC%89n-tri%CC%A3-th%C3%B4ng-tin-at-techcombank-tcb-2625168540?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=YTMqA6hplu4CvoIkaQZUgA%3D%3D&position=12&pageNum=26&trk=public_jobs_jserp-result_search-card
661,,2021-10-29,Finan,Thực tập sinh Phát triển Dự án - Có lương,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-ph%C3%A1t-tri%E1%BB%83n-d%E1%BB%B1-%C3%A1n-c%C3%B3-l%C6%B0%C6%A1ng-at-finan-2778042718?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=YOKgG7GThmPiXx4l1Vy2IA%3D%3D&position=13&pageNum=26&trk=public_jobs_jserp-result_search-card
662,Ijx5bxwXg/cE+c86EE6QiQ==,2021-09-02,Skedulo,Quality Assurance Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/quality-assurance-engineer-at-skedulo-2730400393?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=Ijx5bxwXg%2FcE%2Bc86EE6QiQ%3D%3D&position=14&pageNum=26&trk=public_jobs_jserp-result_search-card
663,sbGiz1jz/FtNs9l4yl5yRQ==,2021-09-19,Shopee,SPX - Key Account Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/spx-key-account-management-at-shopee-2756438223?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=sbGiz1jz%2FFtNs9l4yl5yRQ%3D%3D&position=15&pageNum=26&trk=public_jobs_jserp-result_search-card
664,iqBGn0XGaI9ldx38a/ghJg==,2021-11-04,"LOTUS VIET NAM., JSC",Senior System Engineer,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/senior-system-engineer-at-lotus-viet-nam-jsc-2735679149?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=iqBGn0XGaI9ldx38a%2FghJg%3D%3D&position=16&pageNum=26&trk=public_jobs_jserp-result_search-card
665,IWhwQMBm6RxTTrSnwr7/sg==,2021-11-10,Ansarada,Development Team Lead,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/development-team-lead-at-ansarada-2787204160?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=IWhwQMBm6RxTTrSnwr7%2Fsg%3D%3D&position=17&pageNum=26&trk=public_jobs_jserp-result_search-card
666,lyNW+0ahM8x+gMHV3Rnj0g==,2021-10-07,TIKI Corporation,Senior C&B Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-c-b-executive-at-tiki-corporation-2781194299?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=lyNW%2B0ahM8x%2BgMHV3Rnj0g%3D%3D&position=18&pageNum=26&trk=public_jobs_jserp-result_search-card
667,DGzceVcJrWEXE2X+g+EtWg==,2021-11-02,7-Eleven Vietnam,Marketing Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-executive-at-7-eleven-vietnam-2775267654?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=DGzceVcJrWEXE2X%2Bg%2BEtWg%3D%3D&position=19&pageNum=26&trk=public_jobs_jserp-result_search-card
668,utubx2H1D12SEy3tSVpD6w==,2021-10-22,Intel Corporation,Industrial Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/industrial-engineer-at-intel-corporation-2762800178?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=utubx2H1D12SEy3tSVpD6w%3D%3D&position=20&pageNum=26&trk=public_jobs_jserp-result_search-card
669,BkOHFJNFP/S7YDpen6rs2A==,2021-11-05,Glints,Head of Marketplace,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/head-of-marketplace-at-glints-2779863447?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=BkOHFJNFP%2FS7YDpen6rs2A%3D%3D&position=21&pageNum=26&trk=public_jobs_jserp-result_search-card
670,2rIWAUBulVT0JxtJcp3BAA==,2021-11-04,Shopee,Operations - Key Opinions Leader Affiliate (Team Lead),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-key-opinions-leader-affiliate-team-lead-at-shopee-2698738256?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=2rIWAUBulVT0JxtJcp3BAA%3D%3D&position=22&pageNum=26&trk=public_jobs_jserp-result_search-card
671,nlAPTapf6nbuJhAe/Hgv4w==,2021-10-16,Lazada,BPO Performance Senior Manager - Customer Care,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/bpo-performance-senior-manager-customer-care-at-lazada-2753221777?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=nlAPTapf6nbuJhAe%2FHgv4w%3D%3D&position=23&pageNum=26&trk=public_jobs_jserp-result_search-card
672,/Cei5YqBmk6L1Q/sN2FazQ==,2021-10-22,NielsenIQ,Project Management Officer (Vietnam),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/project-management-officer-vietnam-at-nielseniq-2733255080?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=%2FCei5YqBmk6L1Q%2FsN2FazQ%3D%3D&position=24&pageNum=26&trk=public_jobs_jserp-result_search-card
673,WckOHWDXeUt4fgzBkqz7vQ==,2021-09-19,Inspectorio,Back-End Engineer - Python [Remote],"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/back-end-engineer-python-remote-at-inspectorio-2756404772?refId=ggMzYIpdeAqVu3%2BS2GI8Xg%3D%3D&trackingId=WckOHWDXeUt4fgzBkqz7vQ%3D%3D&position=25&pageNum=26&trk=public_jobs_jserp-result_search-card
674,9ztFQg3ZF6AIHOxFf1PWnA==,2021-11-04,Shopee,Customer Service - Project Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-service-project-management-at-shopee-2698737406?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=9ztFQg3ZF6AIHOxFf1PWnA%3D%3D&position=1&pageNum=27&trk=public_jobs_jserp-result_search-card
675,r2jupdxqtlalyQbRCCZNUw==,2021-09-19,AdAsia Holdings,Strategic Planner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-planner-at-adasia-holdings-2756423662?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=r2jupdxqtlalyQbRCCZNUw%3D%3D&position=2&pageNum=27&trk=public_jobs_jserp-result_search-card
676,,2021-09-29,Onpoint,Onpoint Ecommerce Management Trainee Program 2021,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/onpoint-ecommerce-management-trainee-program-2021-at-onpoint-2771551934?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=%2BXUEyzksBuqnN8xvP9xFGA%3D%3D&position=3&pageNum=27&trk=public_jobs_jserp-result_search-card
677,wdFrit3YnQG9h+GfrJRK4w==,2021-09-23,Shopee,Shopee Express - Customer Experience,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-customer-experience-at-shopee-2756440744?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=wdFrit3YnQG9h%2BGfrJRK4w%3D%3D&position=4&pageNum=27&trk=public_jobs_jserp-result_search-card
678,vrRxchBSvwjARO4mZVexVA==,2021-10-13,Adecco,Market Intelligence Manager (HCM),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-intelligence-manager-hcm-at-adecco-2789202679?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=vrRxchBSvwjARO4mZVexVA%3D%3D&position=5&pageNum=27&trk=public_jobs_jserp-result_search-card
679,ku6LBP/tNHt5sTP2X9PKzQ==,2021-11-08,Talentnet Corporation,Senior Procurement Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-procurement-specialist-at-talentnet-corporation-2784410137?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=ku6LBP%2FtNHt5sTP2X9PKzQ%3D%3D&position=6&pageNum=27&trk=public_jobs_jserp-result_search-card
680,ZXia0V+0mMTxbXMnPjNaYg==,2021-09-29,Haravan,Business Analyst (Software Development),"District 1, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-software-development-at-haravan-2771884843?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=ZXia0V%2B0mMTxbXMnPjNaYg%3D%3D&position=7&pageNum=27&trk=public_jobs_jserp-result_search-card
681,49Bg/zHX/83AgxnlLA9M5A==,2021-11-03,Shopee,Seller Fulfillment Associates,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/seller-fulfillment-associates-at-shopee-2777269943?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=49Bg%2FzHX%2F83AgxnlLA9M5A%3D%3D&position=8&pageNum=27&trk=public_jobs_jserp-result_search-card
682,CCXbAVBkWunUV81Vjpb8VA==,2021-10-30,dentsu international,Digital Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-manager-at-dentsu-international-2733264277?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=CCXbAVBkWunUV81Vjpb8VA%3D%3D&position=9&pageNum=27&trk=public_jobs_jserp-result_search-card
683,vVDQMQQmr+90RZez/gus4w==,2021-10-26,TIKI Corporation,Strategic Partnership Manager (Payment),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-partnership-manager-payment-at-tiki-corporation-2774138062?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=vVDQMQQmr%2B90RZez%2Fgus4w%3D%3D&position=10&pageNum=27&trk=public_jobs_jserp-result_search-card
684,C4nJTCZCsOAEcMh2Qz0NDA==,2021-09-19,Shopee,Social Media Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/social-media-lead-at-shopee-2756441155?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=C4nJTCZCsOAEcMh2Qz0NDA%3D%3D&position=11&pageNum=27&trk=public_jobs_jserp-result_search-card
685,vhBsDfkcYmpgzokw2M43sA==,2021-10-28,Agoda,Data Engineer in Business Intelligence Team (Bangkok based),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-in-business-intelligence-team-bangkok-based-at-agoda-2739448061?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=vhBsDfkcYmpgzokw2M43sA%3D%3D&position=12&pageNum=27&trk=public_jobs_jserp-result_search-card
686,NOkKAqKJullsZZ13Bgz5yg==,2021-11-03,Hitachi Vantara,HR Generalist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/hr-generalist-at-hitachi-vantara-2784271932?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=NOkKAqKJullsZZ13Bgz5yg%3D%3D&position=13&pageNum=27&trk=public_jobs_jserp-result_search-card
687,fVGGUQnTjfPh5JOoN9Nwvg==,2021-11-05,NVG Technology,Product Manager (B2C) ($2000-$3500),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-b2c-%242000-%243500-at-nvg-technology-2780701175?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=fVGGUQnTjfPh5JOoN9Nwvg%3D%3D&position=14&pageNum=27&trk=public_jobs_jserp-result_search-card
688,lDMZvVPUfkd/Mtid/tdViQ==,2021-11-04,Shopee,Shopee Express - Key Account Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-key-account-management-at-shopee-2698742311?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=lDMZvVPUfkd%2FMtid%2FtdViQ%3D%3D&position=15&pageNum=27&trk=public_jobs_jserp-result_search-card
689,s2BZxnmBmbEmSTxXTJHDgQ==,2021-10-26,TTC Sugar,Investor Relations Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/investor-relations-specialist-at-ttc-sugar-2767094880?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=s2BZxnmBmbEmSTxXTJHDgQ%3D%3D&position=16&pageNum=27&trk=public_jobs_jserp-result_search-card
690,8sIwHekDfe3XFPm6vQmCMw==,2021-11-08,TikTok,Client Solution Manager - Performance Marketing,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-solution-manager-performance-marketing-at-tiktok-2730835221?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=8sIwHekDfe3XFPm6vQmCMw%3D%3D&position=17&pageNum=27&trk=public_jobs_jserp-result_search-card
691,sjOWOd8WOSunsxjRmNZ2Rg==,2021-10-25,Shire Oak International,Senior Manager Corporate Finance,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-corporate-finance-at-shire-oak-international-2766725772?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=sjOWOd8WOSunsxjRmNZ2Rg%3D%3D&position=18&pageNum=27&trk=public_jobs_jserp-result_search-card
692,GhZyEk9FoeRp9EKYE1SLcw==,2021-10-28,Article,Senior Product Commercialization Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-commercialization-analyst-at-article-2769727652?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=GhZyEk9FoeRp9EKYE1SLcw%3D%3D&position=19&pageNum=27&trk=public_jobs_jserp-result_search-card
693,HFQgIbi/MAhQhFTJAINKfA==,2021-09-22,Traveloka,Senior Associate Product Manager (Consumer Lending),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-associate-product-manager-consumer-lending-at-traveloka-2756478344?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=HFQgIbi%2FMAhQhFTJAINKfA%3D%3D&position=20&pageNum=27&trk=public_jobs_jserp-result_search-card
694,Flu3D1nAIhZXfHjLXbspRQ==,2021-11-05,Funding Societies | Modalku Group,Credit Underwriter,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/credit-underwriter-at-funding-societies-modalku-group-2779853233?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=Flu3D1nAIhZXfHjLXbspRQ%3D%3D&position=21&pageNum=27&trk=public_jobs_jserp-result_search-card
695,xlb6hoV+xR13ym+1f40YJw==,2021-11-05,Parcel Perform,Back End Developer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/back-end-developer-at-parcel-perform-2780721178?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=xlb6hoV%2BxR13ym%2B1f40YJw%3D%3D&position=22&pageNum=27&trk=public_jobs_jserp-result_search-card
696,GnhoTCE4n36sVzRizcE0qA==,2021-11-04,SIPHER,Social Media Manager,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/social-media-manager-at-sipher-2779417055?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=GnhoTCE4n36sVzRizcE0qA%3D%3D&position=23&pageNum=27&trk=public_jobs_jserp-result_search-card
697,obguPGFGieEswW0BAlpoUg==,2021-09-23,Gameloft,Junior JavaScript Programmer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-javascript-programmer-at-gameloft-2763913675?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=obguPGFGieEswW0BAlpoUg%3D%3D&position=24&pageNum=27&trk=public_jobs_jserp-result_search-card
698,5deaCCkWCYz0FAYldKZfzQ==,2021-10-15,Adecco,Data Automation Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-automation-engineer-at-adecco-2791668374?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=5deaCCkWCYz0FAYldKZfzQ%3D%3D&position=25&pageNum=27&trk=public_jobs_jserp-result_search-card
699,Y/2bHoUb2j6MDOdYGCBccw==,2021-10-22,Gojek Vietnam,Fraud Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/fraud-manager-at-gojek-vietnam-2762837316?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=Y%2F2bHoUb2j6MDOdYGCBccw%3D%3D&position=1&pageNum=28&trk=public_jobs_jserp-result_search-card
700,BW3WlEhNsqGKcIfPeq6HuQ==,2021-11-06,CEVA Logistics,Ocean Freight Operations Administrator,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/ocean-freight-operations-administrator-at-ceva-logistics-2788427808?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=BW3WlEhNsqGKcIfPeq6HuQ%3D%3D&position=2&pageNum=28&trk=public_jobs_jserp-result_search-card
701,HIlhcPqFCrZUP1t5WEviXA==,2021-10-25,Shopee,Operations Key Account Management (KAM) - Team Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-key-account-management-kam-team-lead-at-shopee-2766797012?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=HIlhcPqFCrZUP1t5WEviXA%3D%3D&position=3&pageNum=28&trk=public_jobs_jserp-result_search-card
702,7mgINX5alWZqvYaanI9DyA==,2021-10-25,Agoda,"Business Intelligence Developer – Product Team (Bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-developer-%E2%80%93-product-team-bangkok-based-relocation-provided-at-agoda-2744758063?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=7mgINX5alWZqvYaanI9DyA%3D%3D&position=4&pageNum=28&trk=public_jobs_jserp-result_search-card
703,,2021-10-16,Elite Long Thanh,IE Manager,"Long Thành, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/ie-manager-at-elite-long-thanh-2763038359?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=XsquppIQsu2ayb5NVGBfbw%3D%3D&position=5&pageNum=28&trk=public_jobs_jserp-result_search-card
704,Je4iWLBMQn97qLyztLnS8A==,2021-11-03,Adecco,"Associate Director, Complaint Handling","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/associate-director-complaint-handling-at-adecco-2784372331?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=Je4iWLBMQn97qLyztLnS8A%3D%3D&position=6&pageNum=28&trk=public_jobs_jserp-result_search-card
705,mlCBaHJY01h7vAcNmvHpCw==,2021-11-08,Ninja Van,Purchasing Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/purchasing-executive-at-ninja-van-2790224813?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=mlCBaHJY01h7vAcNmvHpCw%3D%3D&position=7&pageNum=28&trk=public_jobs_jserp-result_search-card
706,QL9vAjVTe6R/HNKrd0QuFA==,2021-10-15,Ninja Van,Senior Business Operations Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-operations-executive-at-ninja-van-2791976112?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=QL9vAjVTe6R%2FHNKrd0QuFA%3D%3D&position=8&pageNum=28&trk=public_jobs_jserp-result_search-card
707,tAubndwpKVynbnL5zNYLZg==,2021-10-20,Nestlé,"eSupply Chain | Join Our Asia, Oceania, Africa Talent Network","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/esupply-chain-join-our-asia-oceania-africa-talent-network-at-nestl%C3%A9-2793124504?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=tAubndwpKVynbnL5zNYLZg%3D%3D&position=9&pageNum=28&trk=public_jobs_jserp-result_search-card
708,,2021-11-07,Học Viện S.o.c Institute,Thực Tập Sinh Phát Triển Kinh Doanh,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-ph%C3%A1t-tri%E1%BB%83n-kinh-doanh-at-h%E1%BB%8Dc-vi%E1%BB%87n-s-o-c-institute-2788645798?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=6entArSoYfQSw8LrTaWDxQ%3D%3D&position=10&pageNum=28&trk=public_jobs_jserp-result_search-card
