,ID,Date,Company,Title,Location,Link
603,s90+YgG2on3/ZugemGfoNA==,2021-10-13,IQVIA,"Data Alignment Analyst, anywhere in Europe","Reading, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-alignment-analyst-anywhere-in-europe-at-iqvia-2702863725?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=s90%2BYgG2on3%2FZugemGfoNA%3D%3D&position=4&pageNum=24&trk=public_jobs_jserp-result_search-card
604,0t3xrqyFwoFmIdTi+3NjWQ==,2021-10-22,Drops Language Learning,Lead Data/Product Analyst,United Kingdom,https://uk.linkedin.com/jobs/view/lead-data-product-analyst-at-drops-language-learning-2765652571?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=0t3xrqyFwoFmIdTi%2B3NjWQ%3D%3D&position=5&pageNum=24&trk=public_jobs_jserp-result_search-card
605,sJYM9VfCvTBajbrBQ3uhwA==,2021-10-21,Global Technology Solutions Ltd.,Service Improvement Data Reporting Analyst/ ITIL Data Reporting Analyst,"Peterborough, England, United Kingdom",https://uk.linkedin.com/jobs/view/service-improvement-data-reporting-analyst-itil-data-reporting-analyst-at-global-technology-solutions-ltd-2764962915?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=sJYM9VfCvTBajbrBQ3uhwA%3D%3D&position=6&pageNum=24&trk=public_jobs_jserp-result_search-card
606,aOYW3oQMJdWRUuKDFAjksA==,2021-09-30,Sequoia Global Services,Procurement/Data Analyst,"Mexico City, Mexico",https://mx.linkedin.com/jobs/view/procurement-data-analyst-at-sequoia-connect-2773201142?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=aOYW3oQMJdWRUuKDFAjksA%3D%3D&position=7&pageNum=24&trk=public_jobs_jserp-result_search-card
607,J8qO2rrxyLWA/Wfcfnl/8g==,2021-10-30,HESA: Higher Education Statistics Agency,Data Quality Analyst,"Cheltenham, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-quality-analyst-at-hesa-higher-education-statistics-agency-2782401172?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=J8qO2rrxyLWA%2FWfcfnl%2F8g%3D%3D&position=8&pageNum=24&trk=public_jobs_jserp-result_search-card
608,x5bZHxD/l8FfZUtJbRbMKQ==,2021-10-20,Open Data Services Co-operative,Data and policy analyst,United Kingdom,https://uk.linkedin.com/jobs/view/data-and-policy-analyst-at-open-data-services-co-operative-2757426752?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=x5bZHxD%2Fl8FfZUtJbRbMKQ%3D%3D&position=9&pageNum=24&trk=public_jobs_jserp-result_search-card
609,PVVWsPoPLxEr75QzaKEBZQ==,2021-10-30,Intuita,Data Visualisation Analyst-Looker,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-visualisation-analyst-looker-at-intuita-2779580619?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=PVVWsPoPLxEr75QzaKEBZQ%3D%3D&position=10&pageNum=24&trk=public_jobs_jserp-result_search-card
610,Sdmmafy5GBjx5BG6tfY0JQ==,2021-09-19,Rose International,Data Analyst,"Orkhon Province, Mongolia",https://mn.linkedin.com/jobs/view/data-analyst-at-rose-international-2755807215?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=Sdmmafy5GBjx5BG6tfY0JQ%3D%3D&position=11&pageNum=24&trk=public_jobs_jserp-result_search-card
611,1EUkfPukP2wOHAn38i+6nA==,2021-10-25,Apollo Solutions,Senior Data Analyst - REMOTE CONTRACT,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/senior-data-analyst-remote-contract-at-apollo-solutions-2773203542?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=1EUkfPukP2wOHAn38i%2B6nA%3D%3D&position=12&pageNum=24&trk=public_jobs_jserp-result_search-card
612,La2cUUN7Y40nXcaVUsEHeQ==,2021-10-04,Citi,Data Quality Lead Analyst,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-quality-lead-analyst-at-citi-2742660148?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=La2cUUN7Y40nXcaVUsEHeQ%3D%3D&position=13&pageNum=24&trk=public_jobs_jserp-result_search-card
613,jqVkFgr6FIyknuaJGltXYQ==,2021-09-19,Nike,Senior Data Protection Analyst – CIS,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/senior-data-protection-analyst-%E2%80%93-cis-at-nike-2750110859?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=jqVkFgr6FIyknuaJGltXYQ%3D%3D&position=14&pageNum=24&trk=public_jobs_jserp-result_search-card
614,8lUqxkd9CEUI59SbBmLjAA==,2021-10-23,"Prometeo Talent - HR solutions, Global Talent Acquisition Experts, IT RPO",LATAM 🎆 Ssr. Data Analyst 👨🏻💻 📡 - Work remote for a US Company ⛺,Santiago Metropolitan Area,https://cl.linkedin.com/jobs/view/latam-%F0%9F%8E%86-ssr-data-analyst-%F0%9F%91%A8%F0%9F%8F%BB%E2%80%8D%F0%9F%92%BB-%F0%9F%93%A1-work-remote-for-a-us-company-%E2%9B%BA-at-prometeo-consultora-de-recursos-humanos-reclutamiento-y-selecci%C3%B3n-ti-atracci%C3%B3n-de-talento-2770844908?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=8lUqxkd9CEUI59SbBmLjAA%3D%3D&position=15&pageNum=24&trk=public_jobs_jserp-result_search-card
615,FsU2tL/VLHagf4yEfoI3YQ==,2021-10-26,Hays,Data/System Analyst (LIMS),"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-system-analyst-lims-at-hays-2769232400?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=FsU2tL%2FVLHagf4yEfoI3YQ%3D%3D&position=16&pageNum=24&trk=public_jobs_jserp-result_search-card
616,ueGwlcPQRVJPcvJT5tKV0w==,2021-09-26,Michael Page,Data Analyst - Python / Power BI,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analyst-python-power-bi-at-michael-page-2768022068?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=ueGwlcPQRVJPcvJT5tKV0w%3D%3D&position=17&pageNum=24&trk=public_jobs_jserp-result_search-card
617,ZxqY0tYIUDUdpzZ0yfz2jQ==,2021-10-27,Swim Recruiting,People Data Analyst,Canada,https://ca.linkedin.com/jobs/view/people-data-analyst-at-swim-recruiting-2769441804?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=ZxqY0tYIUDUdpzZ0yfz2jQ%3D%3D&position=18&pageNum=24&trk=public_jobs_jserp-result_search-card
618,6DXxcs6avnH08oI7Tjp6ug==,2021-10-25,Revolut,Senior Data Analyst - Remote within Poland,Poland,https://pl.linkedin.com/jobs/view/senior-data-analyst-remote-within-poland-at-revolut-2498036751?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=6DXxcs6avnH08oI7Tjp6ug%3D%3D&position=19&pageNum=24&trk=public_jobs_jserp-result_search-card
619,Mf5iY4qu1sqi0vq+wTtIKg==,2021-10-13,IQVIA,"Data Alignment Analyst, anywhere in Europe","Oeiras, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-alignment-analyst-anywhere-in-europe-at-iqvia-2702863728?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=Mf5iY4qu1sqi0vq%2BwTtIKg%3D%3D&position=20&pageNum=24&trk=public_jobs_jserp-result_search-card
620,Xw0Jg8vg2V8qyNXw+n3aSw==,2021-10-23,"Prometeo Talent - HR solutions, Global Talent Acquisition Experts, IT RPO",LATAM 🎆 Ssr. Data Analyst 👨🏻💻 📡 - Work remote for a US Company ⛺,"Buenos Aires, Buenos Aires Province, Argentina",https://ar.linkedin.com/jobs/view/latam-%F0%9F%8E%86-ssr-data-analyst-%F0%9F%91%A8%F0%9F%8F%BB%E2%80%8D%F0%9F%92%BB-%F0%9F%93%A1-work-remote-for-a-us-company-%E2%9B%BA-at-prometeo-consultora-de-recursos-humanos-reclutamiento-y-selecci%C3%B3n-ti-atracci%C3%B3n-de-talento-2770848392?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=Xw0Jg8vg2V8qyNXw%2Bn3aSw%3D%3D&position=21&pageNum=24&trk=public_jobs_jserp-result_search-card
621,0sMt3hGyX0dQl0c/m3GOSA==,2021-09-27,Buy Box Experts,Advertising Data Analyst - Remote Global,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/advertising-data-analyst-remote-global-at-buy-box-experts-2769556673?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=0sMt3hGyX0dQl0c%2Fm3GOSA%3D%3D&position=22&pageNum=24&trk=public_jobs_jserp-result_search-card
622,+ELD9spyqog1TozTdzGExg==,2021-10-21,"Plume Design, Inc",Wi-Fi Data/Algorithm Analyst,"Ljubljana, Ljubljana, Slovenia",https://si.linkedin.com/jobs/view/wi-fi-data-algorithm-analyst-at-plume-design-inc-2769031024?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=%2BELD9spyqog1TozTdzGExg%3D%3D&position=23&pageNum=24&trk=public_jobs_jserp-result_search-card
623,r2XQ5ekUpjmaYqZqEkkosQ==,2021-09-17,Citymapper,Data Analyst - Cycle and Scooter Routing,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analyst-cycle-and-scooter-routing-at-citymapper-2720215715?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=r2XQ5ekUpjmaYqZqEkkosQ%3D%3D&position=24&pageNum=24&trk=public_jobs_jserp-result_search-card
624,9H5nEZoE8qs+z4KBFJYzUg==,2021-10-31,EPAM Anywhere,Middle Data Analyst,"Kyiv, Kyiv City, Ukraine",https://ua.linkedin.com/jobs/view/middle-data-analyst-at-epam-anywhere-2773705003?refId=LuqghpLO2VSbHplRHEF9DA%3D%3D&trackingId=9H5nEZoE8qs%2Bz4KBFJYzUg%3D%3D&position=25&pageNum=24&trk=public_jobs_jserp-result_search-card
625,Wxrivl7651xJLuISo4h9ig==,2021-10-12,Shift F5 - Technology Recruitment,Senior Data Analyst,"England, United Kingdom",https://uk.linkedin.com/jobs/view/senior-data-analyst-at-shift-f5-technology-recruitment-2752655675?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=Wxrivl7651xJLuISo4h9ig%3D%3D&position=1&pageNum=25&trk=public_jobs_jserp-result_search-card
626,lNFKPrauYF7ldMfprxIsMw==,2021-09-30,Citi,Data Quality Senior Analyst,"Mississauga, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-quality-senior-analyst-at-citi-2772845468?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=lNFKPrauYF7ldMfprxIsMw%3D%3D&position=2&pageNum=25&trk=public_jobs_jserp-result_search-card
627,uA5+MPL14DMF9AZ+iQexLA==,2021-09-23,Morningstar,Data Analyst (Python / SQL),"Timişoara, Timiş, Romania",https://ro.linkedin.com/jobs/view/data-analyst-python-sql-at-morningstar-2764225808?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=uA5%2BMPL14DMF9AZ%2BiQexLA%3D%3D&position=3&pageNum=25&trk=public_jobs_jserp-result_search-card
628,MvgbQhBGxxPA1PpxuB2r9g==,2021-11-01,Crossover for Work,"Data Analyst, Trilogy (Remote) - $100,000/year USD","Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-analyst-trilogy-remote-%24100-000-year-usd-at-crossover-for-work-2774603511?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=MvgbQhBGxxPA1PpxuB2r9g%3D%3D&position=4&pageNum=25&trk=public_jobs_jserp-result_search-card
629,jNVa+3o/jpAcEx06noPm4Q==,2021-10-05,Harnham,PRODUCT / DATA ANALYST,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/product-data-analyst-at-harnham-2739450888?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=jNVa%2B3o%2FjpAcEx06noPm4Q%3D%3D&position=5&pageNum=25&trk=public_jobs_jserp-result_search-card
630,GqHvskyzfNN0I8WbFip6xA==,2021-10-16,Shift F5 - Technology Recruitment,Senior Data Analyst,"Reading, England, United Kingdom",https://uk.linkedin.com/jobs/view/senior-data-analyst-at-shift-f5-technology-recruitment-2763034554?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=GqHvskyzfNN0I8WbFip6xA%3D%3D&position=6&pageNum=25&trk=public_jobs_jserp-result_search-card
631,VQ7a5Era1VAmss3a3+0lsA==,2021-10-19,Gartner,"Data Analyst, Vendor Analytics - Digital Markets","Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/data-analyst-vendor-analytics-digital-markets-at-gartner-2760823749?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=VQ7a5Era1VAmss3a3%2B0lsA%3D%3D&position=7&pageNum=25&trk=public_jobs_jserp-result_search-card
632,tnPeunzVay7c2lon+2l00A==,2021-10-20,Prex,Data Science Fraud Prevention Analyst – Argentina Remote,Argentina,https://ar.linkedin.com/jobs/view/data-science-fraud-prevention-analyst-%E2%80%93-argentina-remote-at-prex-2767213264?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=tnPeunzVay7c2lon%2B2l00A%3D%3D&position=8&pageNum=25&trk=public_jobs_jserp-result_search-card
633,ClVV/2BAv9iJPBu/Nbqwog==,2021-09-12,NatWest Group,Data & Analytics Analyst,"Bristol, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analytics-analyst-at-natwest-group-2741529583?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=ClVV%2F2BAv9iJPBu%2FNbqwog%3D%3D&position=9&pageNum=25&trk=public_jobs_jserp-result_search-card
634,LKFn7n4MWiZKsrD2dPyGIg==,2021-10-15,Cyclad,Data Analyst (Analytics & Visualisation),"Kamienica Polska, Śląskie, Poland",https://pl.linkedin.com/jobs/view/data-analyst-analytics-visualisation-at-cyclad-2763441371?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=LKFn7n4MWiZKsrD2dPyGIg%3D%3D&position=10&pageNum=25&trk=public_jobs_jserp-result_search-card
635,oajMHGf8b5US1ch3+Ggw7w==,2021-10-15,Cyclad,Data Analyst (Analytics & Visualisation),"Kamienica Polska, Śląskie, Poland",https://pl.linkedin.com/jobs/view/data-analyst-analytics-visualisation-at-cyclad-2763440399?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=oajMHGf8b5US1ch3%2BGgw7w%3D%3D&position=11&pageNum=25&trk=public_jobs_jserp-result_search-card
636,jVfHlG3j8ydGUVJTXqPt8Q==,2021-10-15,Cyclad,Data Analyst (Analytics & Visualisation),"Kamienica Polska, Śląskie, Poland",https://pl.linkedin.com/jobs/view/data-analyst-analytics-visualisation-at-cyclad-2147582463?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=jVfHlG3j8ydGUVJTXqPt8Q%3D%3D&position=12&pageNum=25&trk=public_jobs_jserp-result_search-card
637,fpBclx0hSZqIy4WFv7VwXA==,2021-10-15,Cyclad,Data Analyst (Analytics & Visualisation),"Kamienica Polska, Śląskie, Poland",https://pl.linkedin.com/jobs/view/data-analyst-analytics-visualisation-at-cyclad-2763443266?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=fpBclx0hSZqIy4WFv7VwXA%3D%3D&position=13&pageNum=25&trk=public_jobs_jserp-result_search-card
638,AAsxZs9O0p6uv0XlkH2rQQ==,2021-10-15,Cyclad,Data Analyst (Analytics & Visualisation),"Kamienica Polska, Śląskie, Poland",https://pl.linkedin.com/jobs/view/data-analyst-analytics-visualisation-at-cyclad-2763440402?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=AAsxZs9O0p6uv0XlkH2rQQ%3D%3D&position=14&pageNum=25&trk=public_jobs_jserp-result_search-card
639,Q/uO1J5HlCryFf3s/Bd4Mw==,2021-10-15,Cyclad,Data Analyst (Analytics & Visualisation),"Kamienica Polska, Śląskie, Poland",https://pl.linkedin.com/jobs/view/data-analyst-analytics-visualisation-at-cyclad-2763438958?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=Q%2FuO1J5HlCryFf3s%2FBd4Mw%3D%3D&position=15&pageNum=25&trk=public_jobs_jserp-result_search-card
640,8ON69rZAMiNK+CHC+h9rTA==,2021-10-27,"PerkinElmer, Inc.",Data Systems Analyst,"Ware, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-systems-analyst-at-perkinelmer-inc-2772442364?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=8ON69rZAMiNK%2BCHC%2Bh9rTA%3D%3D&position=16&pageNum=25&trk=public_jobs_jserp-result_search-card
641,DK1/HdpPrWe5vZZVsvm97A==,2021-09-22,Unstoppable Domains,Data Science Analyst - Canada Remote,Canada,https://ca.linkedin.com/jobs/view/data-science-analyst-canada-remote-at-unstoppable-domains-2756901626?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=DK1%2FHdpPrWe5vZZVsvm97A%3D%3D&position=17&pageNum=25&trk=public_jobs_jserp-result_search-card
642,nceG5+1FjcPjDIDsy4m7aQ==,2021-10-11,Venturi Ltd,Senior Data Analyst,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/senior-data-analyst-at-venturi-ltd-2752290852?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=nceG5%2B1FjcPjDIDsy4m7aQ%3D%3D&position=18&pageNum=25&trk=public_jobs_jserp-result_search-card
643,5XjWxYj/MMhlhX7QGGE9CA==,2021-10-20,InterQuest Group,Senior Data Analyst,"Manchester Area, United Kingdom",https://uk.linkedin.com/jobs/view/senior-data-analyst-at-interquest-group-2764341926?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=5XjWxYj%2FMMhlhX7QGGE9CA%3D%3D&position=19&pageNum=25&trk=public_jobs_jserp-result_search-card
644,LSh1t0mSpKYtNdJBkGBpyg==,2021-10-07,ersg Ltd,Data Analyst / Business Analyst,"England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analyst-business-analyst-at-ersg-ltd-2747652573?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=LSh1t0mSpKYtNdJBkGBpyg%3D%3D&position=20&pageNum=25&trk=public_jobs_jserp-result_search-card
645,OaxwWC+5y+XcnUa3XK21Fg==,2021-10-13,Revolut,Accounting Data Analyst - Spain Remote,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/accounting-data-analyst-spain-remote-at-revolut-2724650018?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=OaxwWC%2B5y%2BXcnUa3XK21Fg%3D%3D&position=21&pageNum=25&trk=public_jobs_jserp-result_search-card
646,fNH9QpdryGwoLLsLm0glmA==,2021-09-12,NatWest Group,Data & Analytics Analyst,"Belfast, Northern Ireland, United Kingdom",https://uk.linkedin.com/jobs/view/data-analytics-analyst-at-natwest-group-2741527772?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=fNH9QpdryGwoLLsLm0glmA%3D%3D&position=22&pageNum=25&trk=public_jobs_jserp-result_search-card
647,8HjzCv8EgbaKOiice+16IQ==,2021-10-15,OnlineDIRECT Limited,PowerBI Data Analyst,"Northampton, England, United Kingdom",https://uk.linkedin.com/jobs/view/powerbi-data-analyst-at-onlinedirect-limited-2759928839?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=8HjzCv8EgbaKOiice%2B16IQ%3D%3D&position=23&pageNum=25&trk=public_jobs_jserp-result_search-card
648,mn1pb720E/1NKfj90Exn0Q==,2021-10-21,Matillion,Data Visualisation Analyst,United Kingdom,https://uk.linkedin.com/jobs/view/data-visualisation-analyst-at-matillion-2768380537?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=mn1pb720E%2F1NKfj90Exn0Q%3D%3D&position=24&pageNum=25&trk=public_jobs_jserp-result_search-card
649,dHJ5iSTf4e88xxgayPH7Mg==,2021-10-26,Chalhoub Group,Senior People Data Analyst,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/senior-people-data-analyst-at-chalhoub-group-2742168639?refId=J%2F4DeBYYifKFn6Dacmy28g%3D%3D&trackingId=dHJ5iSTf4e88xxgayPH7Mg%3D%3D&position=25&pageNum=25&trk=public_jobs_jserp-result_search-card
650,vP7hw0GVVxVybaDGhy1H9w==,2021-10-22,Picker,Product Data Analyst,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/product-data-analyst-at-picker-2765536481?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=vP7hw0GVVxVybaDGhy1H9w%3D%3D&position=1&pageNum=26&trk=public_jobs_jserp-result_search-card
651,B/7WaQM7boDUpHJqMCyIFQ==,2021-10-25,Apollo Solutions,Senior Data Analyst - REMOTE CONTRACT,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/senior-data-analyst-remote-contract-at-apollo-solutions-2773206415?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=B%2F7WaQM7boDUpHJqMCyIFQ%3D%3D&position=2&pageNum=26&trk=public_jobs_jserp-result_search-card
652,hHuygWymox98BifKF0zf/Q==,2021-10-29,Revolut,Senior Data Analyst - Remote within Romania,"Bucharest, Bucharest, Romania",https://ro.linkedin.com/jobs/view/senior-data-analyst-remote-within-romania-at-revolut-2505002999?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=hHuygWymox98BifKF0zf%2FQ%3D%3D&position=3&pageNum=26&trk=public_jobs_jserp-result_search-card
653,MTvKM5vj9SA0eqcoYvMu/w==,2021-09-07,Nigel Frank International,Data Analyst,"North Yorkshire, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analyst-at-nigel-frank-international-2712154350?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=MTvKM5vj9SA0eqcoYvMu%2Fw%3D%3D&position=4&pageNum=26&trk=public_jobs_jserp-result_search-card
654,Q7jjtCobdDe8s/BgCbtnhw==,2021-10-12,JAGGAER,Senior Data Analyst,"England, United Kingdom",https://uk.linkedin.com/jobs/view/senior-data-analyst-at-jaggaer-2753352429?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=Q7jjtCobdDe8s%2FBgCbtnhw%3D%3D&position=5&pageNum=26&trk=public_jobs_jserp-result_search-card
655,tiA/S0n4qPJyY/iKsvFAvA==,2021-10-22,Drops Language Learning,Lead Data/Product Analyst,France,https://fr.linkedin.com/jobs/view/lead-data-product-analyst-at-drops-language-learning-2765655461?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=tiA%2FS0n4qPJyY%2FiKsvFAvA%3D%3D&position=6&pageNum=26&trk=public_jobs_jserp-result_search-card
656,6fvJSh14P95q3VEBXNvbNQ==,2021-09-27,Nigel Frank International,"Data Analyst (Pre - Sales Team) - Remote, UK Wide","Manchester, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analyst-pre-sales-team-remote-uk-wide-at-nigel-frank-international-2735812732?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=6fvJSh14P95q3VEBXNvbNQ%3D%3D&position=7&pageNum=26&trk=public_jobs_jserp-result_search-card
657,xI+Pe1IeCsUjP0MC6AqwBg==,2021-10-25,"Maxor National Pharmacy Services, LLC",Data & Integration Analyst,Denver Metropolitan Area,https://www.linkedin.com/jobs/view/data-integration-analyst-at-maxor-national-pharmacy-services-llc-2767047949?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=xI%2BPe1IeCsUjP0MC6AqwBg%3D%3D&position=8&pageNum=26&trk=public_jobs_jserp-result_search-card
658,8ApD3T7LE4FjQ1ThRbMmwA==,2021-10-20,Sammons Financial Group Companies,Data Analyst/QA Analyst,Greater Sioux Falls Area,https://www.linkedin.com/jobs/view/data-analyst-qa-analyst-at-sammons-financial-group-companies-2767214736?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=8ApD3T7LE4FjQ1ThRbMmwA%3D%3D&position=9&pageNum=26&trk=public_jobs_jserp-result_search-card
659,w2ojpC0xz/BkbxilBfL60A==,2021-10-20,Homelike,Product Data Analyst (f/m/d),"Cologne, North Rhine-Westphalia, Germany",https://de.linkedin.com/jobs/view/product-data-analyst-f-m-d-at-homelike-2766826078?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=w2ojpC0xz%2FBkbxilBfL60A%3D%3D&position=10&pageNum=26&trk=public_jobs_jserp-result_search-card
660,OJiDQ7JjbviBng1mGk/rKg==,2021-10-14,Harnham,PRODUCT / DATA ANALYST,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/product-data-analyst-at-harnham-2750557758?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=OJiDQ7JjbviBng1mGk%2FrKg%3D%3D&position=11&pageNum=26&trk=public_jobs_jserp-result_search-card
661,5t8G/ZdEwf6lX7fTE06iNQ==,2021-09-24,TravelPerk,Business Data Analyst,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/business-data-analyst-at-travelperk-2759280698?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=5t8G%2FZdEwf6lX7fTE06iNQ%3D%3D&position=12&pageNum=26&trk=public_jobs_jserp-result_search-card
662,bkiv8ni6xElR8xL9+vRwKw==,2021-10-27,Gympass,CX Data Analyst - sales,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/cx-data-analyst-sales-at-gympass-2775741403?refId=C36zknZfkHpiMhgPuU0HRw%3D%3D&trackingId=bkiv8ni6xElR8xL9%2BvRwKw%3D%3D&position=13&pageNum=26&trk=public_jobs_jserp-result_search-card
