,ID,Date,Company,Title,Location,Link
13378,wdFrit3YnQG9h+GfrJRK4w==,44462,Shopee,shopee express - customer experience,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-customer-experience-at-shopee-2756440744?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=wdFrit3YnQG9h%2BGfrJRK4w%3D%3D&position=4&pageNum=27&trk=public_jobs_jserp-result_search-card
13379,vrRxchBSvwjARO4mZVexVA==,44482,Adecco,market intelligence manager (hcm),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-intelligence-manager-hcm-at-adecco-2789202679?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=vrRxchBSvwjARO4mZVexVA%3D%3D&position=5&pageNum=27&trk=public_jobs_jserp-result_search-card
13380,ku6LBP/tNHt5sTP2X9PKzQ==,44508,Talentnet Corporation,senior procurement specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-procurement-specialist-at-talentnet-corporation-2784410137?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=ku6LBP%2FtNHt5sTP2X9PKzQ%3D%3D&position=6&pageNum=27&trk=public_jobs_jserp-result_search-card
13381,ZXia0V+0mMTxbXMnPjNaYg==,44468,Haravan,business analyst (software development),"District 1, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-software-development-at-haravan-2771884843?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=ZXia0V%2B0mMTxbXMnPjNaYg%3D%3D&position=7&pageNum=27&trk=public_jobs_jserp-result_search-card
13382,49Bg/zHX/83AgxnlLA9M5A==,44503,Shopee,seller fulfillment associates,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/seller-fulfillment-associates-at-shopee-2777269943?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=49Bg%2FzHX%2F83AgxnlLA9M5A%3D%3D&position=8&pageNum=27&trk=public_jobs_jserp-result_search-card
13383,CCXbAVBkWunUV81Vjpb8VA==,44499,dentsu international,digital manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-manager-at-dentsu-international-2733264277?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=CCXbAVBkWunUV81Vjpb8VA%3D%3D&position=9&pageNum=27&trk=public_jobs_jserp-result_search-card
13384,vVDQMQQmr+90RZez/gus4w==,44495,TIKI Corporation,strategic partnership manager (payment),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-partnership-manager-payment-at-tiki-corporation-2774138062?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=vVDQMQQmr%2B90RZez%2Fgus4w%3D%3D&position=10&pageNum=27&trk=public_jobs_jserp-result_search-card
13385,C4nJTCZCsOAEcMh2Qz0NDA==,44458,Shopee,social media lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/social-media-lead-at-shopee-2756441155?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=C4nJTCZCsOAEcMh2Qz0NDA%3D%3D&position=11&pageNum=27&trk=public_jobs_jserp-result_search-card
13386,vhBsDfkcYmpgzokw2M43sA==,44497,Agoda,data engineer in business intelligence team (bangkok based),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-in-business-intelligence-team-bangkok-based-at-agoda-2739448061?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=vhBsDfkcYmpgzokw2M43sA%3D%3D&position=12&pageNum=27&trk=public_jobs_jserp-result_search-card
13387,NOkKAqKJullsZZ13Bgz5yg==,44503,Hitachi Vantara,hr generalist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/hr-generalist-at-hitachi-vantara-2784271932?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=NOkKAqKJullsZZ13Bgz5yg%3D%3D&position=13&pageNum=27&trk=public_jobs_jserp-result_search-card
13388,fVGGUQnTjfPh5JOoN9Nwvg==,44505,NVG Technology,product manager (b2c) ($2000-$3500),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-b2c-%242000-%243500-at-nvg-technology-2780701175?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=fVGGUQnTjfPh5JOoN9Nwvg%3D%3D&position=14&pageNum=27&trk=public_jobs_jserp-result_search-card
13389,lDMZvVPUfkd/Mtid/tdViQ==,44504,Shopee,shopee express - key account management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-key-account-management-at-shopee-2698742311?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=lDMZvVPUfkd%2FMtid%2FtdViQ%3D%3D&position=15&pageNum=27&trk=public_jobs_jserp-result_search-card
13390,s2BZxnmBmbEmSTxXTJHDgQ==,44495,TTC Sugar,investor relations specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/investor-relations-specialist-at-ttc-sugar-2767094880?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=s2BZxnmBmbEmSTxXTJHDgQ%3D%3D&position=16&pageNum=27&trk=public_jobs_jserp-result_search-card
13391,8sIwHekDfe3XFPm6vQmCMw==,44508,TikTok,client solution manager - performance marketing,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-solution-manager-performance-marketing-at-tiktok-2730835221?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=8sIwHekDfe3XFPm6vQmCMw%3D%3D&position=17&pageNum=27&trk=public_jobs_jserp-result_search-card
13392,sjOWOd8WOSunsxjRmNZ2Rg==,44494,Shire Oak International,senior manager corporate finance,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-corporate-finance-at-shire-oak-international-2766725772?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=sjOWOd8WOSunsxjRmNZ2Rg%3D%3D&position=18&pageNum=27&trk=public_jobs_jserp-result_search-card
13393,GhZyEk9FoeRp9EKYE1SLcw==,44497,Article,senior product commercialization analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-commercialization-analyst-at-article-2769727652?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=GhZyEk9FoeRp9EKYE1SLcw%3D%3D&position=19&pageNum=27&trk=public_jobs_jserp-result_search-card
13394,HFQgIbi/MAhQhFTJAINKfA==,44461,Traveloka,senior associate product manager (consumer lending),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-associate-product-manager-consumer-lending-at-traveloka-2756478344?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=HFQgIbi%2FMAhQhFTJAINKfA%3D%3D&position=20&pageNum=27&trk=public_jobs_jserp-result_search-card
13395,Flu3D1nAIhZXfHjLXbspRQ==,44505,Funding Societies | Modalku Group,credit underwriter,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/credit-underwriter-at-funding-societies-modalku-group-2779853233?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=Flu3D1nAIhZXfHjLXbspRQ%3D%3D&position=21&pageNum=27&trk=public_jobs_jserp-result_search-card
13396,xlb6hoV+xR13ym+1f40YJw==,44505,Parcel Perform,back end developer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/back-end-developer-at-parcel-perform-2780721178?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=xlb6hoV%2BxR13ym%2B1f40YJw%3D%3D&position=22&pageNum=27&trk=public_jobs_jserp-result_search-card
13398,obguPGFGieEswW0BAlpoUg==,44462,Gameloft,junior javascript programmer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-javascript-programmer-at-gameloft-2763913675?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=obguPGFGieEswW0BAlpoUg%3D%3D&position=24&pageNum=27&trk=public_jobs_jserp-result_search-card
13399,5deaCCkWCYz0FAYldKZfzQ==,44484,Adecco,data automation engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-automation-engineer-at-adecco-2791668374?refId=Ofg6jXtuyP2apXRWrnvSNA%3D%3D&trackingId=5deaCCkWCYz0FAYldKZfzQ%3D%3D&position=25&pageNum=27&trk=public_jobs_jserp-result_search-card
13400,Y/2bHoUb2j6MDOdYGCBccw==,44491,Gojek Vietnam,fraud manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/fraud-manager-at-gojek-vietnam-2762837316?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=Y%2F2bHoUb2j6MDOdYGCBccw%3D%3D&position=1&pageNum=28&trk=public_jobs_jserp-result_search-card
13401,BW3WlEhNsqGKcIfPeq6HuQ==,44506,CEVA Logistics,ocean freight operations administrator,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/ocean-freight-operations-administrator-at-ceva-logistics-2788427808?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=BW3WlEhNsqGKcIfPeq6HuQ%3D%3D&position=2&pageNum=28&trk=public_jobs_jserp-result_search-card
13402,HIlhcPqFCrZUP1t5WEviXA==,44494,Shopee,operations key account management (kam) - team lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-key-account-management-kam-team-lead-at-shopee-2766797012?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=HIlhcPqFCrZUP1t5WEviXA%3D%3D&position=3&pageNum=28&trk=public_jobs_jserp-result_search-card
13403,7mgINX5alWZqvYaanI9DyA==,44494,Agoda,"business intelligence developer – product team (bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-developer-%E2%80%93-product-team-bangkok-based-relocation-provided-at-agoda-2744758063?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=7mgINX5alWZqvYaanI9DyA%3D%3D&position=4&pageNum=28&trk=public_jobs_jserp-result_search-card
13404,,44485,Elite Long Thanh,ie manager,"Long Thành, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/ie-manager-at-elite-long-thanh-2763038359?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=XsquppIQsu2ayb5NVGBfbw%3D%3D&position=5&pageNum=28&trk=public_jobs_jserp-result_search-card
13405,Je4iWLBMQn97qLyztLnS8A==,44503,Adecco,"associate director, complaint handling","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/associate-director-complaint-handling-at-adecco-2784372331?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=Je4iWLBMQn97qLyztLnS8A%3D%3D&position=6&pageNum=28&trk=public_jobs_jserp-result_search-card
13406,mlCBaHJY01h7vAcNmvHpCw==,44508,Ninja Van,purchasing executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/purchasing-executive-at-ninja-van-2790224813?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=mlCBaHJY01h7vAcNmvHpCw%3D%3D&position=7&pageNum=28&trk=public_jobs_jserp-result_search-card
13407,QL9vAjVTe6R/HNKrd0QuFA==,44484,Ninja Van,senior business operations executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-operations-executive-at-ninja-van-2791976112?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=QL9vAjVTe6R%2FHNKrd0QuFA%3D%3D&position=8&pageNum=28&trk=public_jobs_jserp-result_search-card
13408,tAubndwpKVynbnL5zNYLZg==,44489,Nestlé,"esupply chain | join our asia, oceania, africa talent network","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/esupply-chain-join-our-asia-oceania-africa-talent-network-at-nestl%C3%A9-2793124504?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=tAubndwpKVynbnL5zNYLZg%3D%3D&position=9&pageNum=28&trk=public_jobs_jserp-result_search-card
13409,,44507,Học Viện S.o.c Institute,thực tập sinh phát triển kinh doanh,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-ph%C3%A1t-tri%E1%BB%83n-kinh-doanh-at-h%E1%BB%8Dc-vi%E1%BB%87n-s-o-c-institute-2788645798?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=6entArSoYfQSw8LrTaWDxQ%3D%3D&position=10&pageNum=28&trk=public_jobs_jserp-result_search-card
13410,7KGDT7BXEX5VGZxv8D53Nw==,44481,Grab,"merchant partnership & growth, associate","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/merchant-partnership-growth-associate-at-grab-2746679961?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=7KGDT7BXEX5VGZxv8D53Nw%3D%3D&position=11&pageNum=28&trk=public_jobs_jserp-result_search-card
13411,9wP0lpz5ixwl1w1E1s0QWA==,44490,Coca-Cola Beverages Vietnam,hr specialist - people analytics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/hr-specialist-people-analytics-at-coca-cola-beverages-vietnam-2758116520?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=9wP0lpz5ixwl1w1E1s0QWA%3D%3D&position=12&pageNum=28&trk=public_jobs_jserp-result_search-card
13412,0UbqC5NRTg07802WBnmFKA==,44502,DKSH,"senior executive, e-commerce operations","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-executive-e-commerce-operations-at-dksh-2744714125?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=0UbqC5NRTg07802WBnmFKA%3D%3D&position=13&pageNum=28&trk=public_jobs_jserp-result_search-card
13413,B5muHrqfkuK8ZNjLr/oAXg==,44483,Publicis Media,digital executive,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-executive-at-publicis-media-2750105353?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=B5muHrqfkuK8ZNjLr%2FoAXg%3D%3D&position=14&pageNum=28&trk=public_jobs_jserp-result_search-card
13414,Le6a7ymZRjgsT1M1l7jLWA==,44501,AIA Vietnam,relationship manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/relationship-manager-at-aia-vietnam-2774535140?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=Le6a7ymZRjgsT1M1l7jLWA%3D%3D&position=15&pageNum=28&trk=public_jobs_jserp-result_search-card
13415,EHLJZYZakOLZKWjpe/MvNA==,44499,ADA,planning executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/planning-executive-at-ada-2742380204?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=EHLJZYZakOLZKWjpe%2FMvNA%3D%3D&position=16&pageNum=28&trk=public_jobs_jserp-result_search-card
13416,2qBKyecvzX0xyEydhA8KSw==,44501,Masterise Homes,senior manager/director - communications,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-director-communications-at-masterise-homes-2773765764?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=2qBKyecvzX0xyEydhA8KSw%3D%3D&position=17&pageNum=28&trk=public_jobs_jserp-result_search-card
13417,s+kZVnbzCe3oZYAtthuvUg==,44503,Techcombank (TCB),senior business analyst (0383rbg),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-analyst-0383rbg-at-techcombank-tcb-2696364198?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=s%2BkZVnbzCe3oZYAtthuvUg%3D%3D&position=18&pageNum=28&trk=public_jobs_jserp-result_search-card
13418,Y+60T5NqPK4R//bwd3YLEg==,44495,ILA Vietnam,crm manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/crm-manager-at-ila-vietnam-2773678736?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=Y%2B60T5NqPK4R%2F%2Fbwd3YLEg%3D%3D&position=19&pageNum=28&trk=public_jobs_jserp-result_search-card
13419,HBjH85mC/bkhYPL8batkaA==,44497,Samsung Electronics,b2b channel sales assistant manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/b2b-channel-sales-assistant-manager-at-samsung-electronics-2769492443?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=HBjH85mC%2FbkhYPL8batkaA%3D%3D&position=20&pageNum=28&trk=public_jobs_jserp-result_search-card
13420,pnieDl/Yx3iHeOBU6x3MlA==,44509,Topica Edtech Group,business development supervisor,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-supervisor-at-topica-edtech-group-2785901790?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=pnieDl%2FYx3iHeOBU6x3MlA%3D%3D&position=21&pageNum=28&trk=public_jobs_jserp-result_search-card
13421,xa4ql/3pknaxGcas6q+OXA==,44509,Omnicom Media Group,senior digital planner,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-digital-planner-at-omnicom-media-group-2432166473?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=xa4ql%2F3pknaxGcas6q%2BOXA%3D%3D&position=22&pageNum=28&trk=public_jobs_jserp-result_search-card
13422,9GYSAK9U7rWxOTrbNObLhg==,44495,Kantar,senior manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-at-kantar-2573377756?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=9GYSAK9U7rWxOTrbNObLhg%3D%3D&position=23&pageNum=28&trk=public_jobs_jserp-result_search-card
13423,1EQ2GP7fBMFlC607r7sMUw==,44503,LEAP Commerce,key account manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/key-account-manager-at-leap-commerce-2777912895?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=1EQ2GP7fBMFlC607r7sMUw%3D%3D&position=24&pageNum=28&trk=public_jobs_jserp-result_search-card
13424,1QoTmSfjHkz6QCnkigtVvA==,44461,Ninja Van,chuyên viên phát triển kinh doanh - tp.hcm,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chuy%C3%AAn-vi%C3%AAn-ph%C3%A1t-tri%E1%BB%83n-kinh-doanh-tp-hcm-at-ninja-van-2763704018?refId=d49b%2FEWoh%2Bproa2XcT2o4A%3D%3D&trackingId=1QoTmSfjHkz6QCnkigtVvA%3D%3D&position=25&pageNum=28&trk=public_jobs_jserp-result_search-card
13425,L/+R4Tyym7YH5F2M88jihg==,44462,Intel Corporation,it automation engineer intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/it-automation-engineer-intern-at-intel-corporation-2754922424?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=L%2F%2BR4Tyym7YH5F2M88jihg%3D%3D&position=1&pageNum=29&trk=public_jobs_jserp-result_search-card
13426,8DDSxtnVn6Gi4G5x4jP14Q==,44480,Digitas APAC,technical manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/technical-manager-at-digitas-apac-2674781966?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=8DDSxtnVn6Gi4G5x4jP14Q%3D%3D&position=2&pageNum=29&trk=public_jobs_jserp-result_search-card
13427,xFQq41EJFiTKzXe1drhgng==,44502,EY,talent acquisition associate (campus) | hcmc office,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/talent-acquisition-associate-campus-hcmc-office-at-ey-2775942000?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=xFQq41EJFiTKzXe1drhgng%3D%3D&position=3&pageNum=29&trk=public_jobs_jserp-result_search-card
13428,,44507,Tops Market,chuyên viên thiết kế đồ hoạ,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chuy%C3%AAn-vi%C3%AAn-thi%E1%BA%BFt-k%E1%BA%BF-%C4%91%E1%BB%93-ho%E1%BA%A1-at-tops-market-2788647264?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=cKIhdBBvDTehnHe3beRUIg%3D%3D&position=4&pageNum=29&trk=public_jobs_jserp-result_search-card
13429,sIwn3aZGtGGat5rer6JZXA==,44503,KardiaChain,back end engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/back-end-engineer-at-kardiachain-2777263811?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=sIwn3aZGtGGat5rer6JZXA%3D%3D&position=5&pageNum=29&trk=public_jobs_jserp-result_search-card
13430,9b2s7LO/e0aHCUkPyJkQyw==,44501,"Lotus Rice Co., Ltd.",legal cum ceo assistant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/legal-cum-ceo-assistant-at-lotus-rice-co-ltd-2774500227?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=9b2s7LO%2Fe0aHCUkPyJkQyw%3D%3D&position=6&pageNum=29&trk=public_jobs_jserp-result_search-card
13431,33NrmCukg12LwqIZZBni4A==,44510,Shopee,seller engagement - project management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/seller-engagement-project-management-at-shopee-2755996102?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=33NrmCukg12LwqIZZBni4A%3D%3D&position=7&pageNum=29&trk=public_jobs_jserp-result_search-card
13432,aBvy1Jsxehx1fpn/yp4PBQ==,44488,Katalon,vp of product management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vp-of-product-management-at-katalon-2765420883?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=aBvy1Jsxehx1fpn%2Fyp4PBQ%3D%3D&position=8&pageNum=29&trk=public_jobs_jserp-result_search-card
13433,XUS6SXcd/F8rEUgxVoRsqQ==,44508,Niteco,integration developer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/integration-developer-at-niteco-2784413162?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=XUS6SXcd%2FF8rEUgxVoRsqQ%3D%3D&position=9&pageNum=29&trk=public_jobs_jserp-result_search-card
13434,njI0oiIZhuu09kbCQwVpxQ==,44508,One IBC Group,marketing specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-specialist-at-one-ibc-group-2783781633?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=njI0oiIZhuu09kbCQwVpxQ%3D%3D&position=10&pageNum=29&trk=public_jobs_jserp-result_search-card
13435,1AjxB56J2pWyzuD3QDOmqQ==,44473,Lazada,"senior associate, ai trainer -architect","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-associate-ai-trainer-architect-at-lazada-2654264825?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=1AjxB56J2pWyzuD3QDOmqQ%3D%3D&position=11&pageNum=29&trk=public_jobs_jserp-result_search-card
13436,oZJyCpw/GIQYX4chjVNqAA==,44502,Shopee,media planner - paid ads,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/media-planner-paid-ads-at-shopee-2775296967?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=oZJyCpw%2FGIQYX4chjVNqAA%3D%3D&position=12&pageNum=29&trk=public_jobs_jserp-result_search-card
13437,+mfbErzHrn1MqdrbocUgzg==,44481,Ninja Van,senior c&b executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-c-b-executive-at-ninja-van-2788162998?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=%2BmfbErzHrn1MqdrbocUgzg%3D%3D&position=13&pageNum=29&trk=public_jobs_jserp-result_search-card
13438,pXNBdeA/5HOBSZKoE+0g/Q==,44504,Shopee,shopee express - business expansion,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-business-expansion-at-shopee-2698734764?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=pXNBdeA%2F5HOBSZKoE%2B0g%2FQ%3D%3D&position=14&pageNum=29&trk=public_jobs_jserp-result_search-card
13439,2x2Rwlco/nWXEm4fpOLvKw==,44510,JAC Group,ai lab manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/ai-lab-manager-at-jac-group-2707262241?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=2x2Rwlco%2FnWXEm4fpOLvKw%3D%3D&position=15&pageNum=29&trk=public_jobs_jserp-result_search-card
13440,SDa3bQNw2zJDor+BUSc9hA==,44495,Intel Corporation,talent acquisition intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/talent-acquisition-intern-at-intel-corporation-2767083753?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=SDa3bQNw2zJDor%2BBUSc9hA%3D%3D&position=16&pageNum=29&trk=public_jobs_jserp-result_search-card
13441,F+z3jBJMCG2HVV54tWMD0A==,44478,Michael Page,business development consultant - global saas business,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-consultant-global-saas-business-at-michael-page-2784272976?refId=K5O7ttB9ecwbws45li0xUg%3D%3D&trackingId=F%2Bz3jBJMCG2HVV54tWMD0A%3D%3D&position=17&pageNum=29&trk=public_jobs_jserp-result_search-card
